Rank,Club,Country,Level,Elo,From,To
16,Stoke,ENG,1,1758.34484863,1975-08-21,1975-08-23
14,Stoke,ENG,1,1768.67004395,1975-08-24,1975-08-27
14,Stoke,ENG,1,1769.57897949,1975-08-28,1975-08-30
18,Stoke,ENG,1,1757.27075195,1975-08-31,1975-09-06
21,Stoke,ENG,1,1747.56921387,1975-09-07,1975-09-13
18,Stoke,ENG,1,1754.00219727,1975-09-14,1975-09-17
18,Stoke,ENG,1,1750.33337402,1975-09-18,1975-09-20
14,Stoke,ENG,1,1767.4979248,1975-09-21,1975-09-24
16,Stoke,ENG,1,1761.37805176,1975-09-25,1975-09-27
13,Stoke,ENG,1,1767.31420898,1975-09-28,1975-09-28
14,Stoke,ENG,1,1767.31420898,1975-09-29,1975-09-30
13,Stoke,ENG,1,1770.46948242,1975-10-01,1975-10-01
15,Stoke,ENG,1,1775.01574707,1975-10-02,1975-10-04
12,Stoke,ENG,1,1782.6829834,1975-10-05,1975-10-11
15,Stoke,ENG,1,1771.55993652,1975-10-12,1975-10-12
14,Stoke,ENG,1,1771.55993652,1975-10-13,1975-10-18
11,Stoke,ENG,1,1782.9029541,1975-10-19,1975-10-22
9,Stoke,ENG,1,1796.51342773,1975-10-23,1975-10-25
10,Stoke,ENG,1,1791.42504883,1975-10-26,1975-11-01
8,Stoke,ENG,1,1800.47558594,1975-11-02,1975-11-04
8,Stoke,ENG,1,1801.39697266,1975-11-05,1975-11-05
11,Stoke,ENG,1,1785.20373535,1975-11-06,1975-11-08
9,Stoke,ENG,1,1790.07788086,1975-11-09,1975-11-09
10,Stoke,ENG,1,1790.07788086,1975-11-10,1975-11-15
11,Stoke,ENG,1,1790.74255371,1975-11-16,1975-11-16
12,Stoke,ENG,1,1790.74255371,1975-11-17,1975-11-22
10,Stoke,ENG,1,1793.25305176,1975-11-23,1975-11-26
10,Stoke,ENG,1,1793.9276123,1975-11-27,1975-11-29
10,Stoke,ENG,1,1788.00854492,1975-11-30,1975-12-06
11,Stoke,ENG,1,1782.01635742,1975-12-07,1975-12-07
10,Stoke,ENG,1,1782.01635742,1975-12-08,1975-12-10
11,Stoke,ENG,1,1782.32653809,1975-12-11,1975-12-13
9,Stoke,ENG,1,1786.16967773,1975-12-14,1975-12-20
10,Stoke,ENG,1,1777.38793945,1975-12-21,1975-12-21
11,Stoke,ENG,1,1777.38793945,1975-12-22,1975-12-26
12,Stoke,ENG,1,1776.3704834,1975-12-27,1975-12-27
12,Stoke,ENG,1,1776.28649902,1975-12-28,1976-01-10
14,Stoke,ENG,1,1770.04553223,1976-01-11,1976-01-17
14,Stoke,ENG,1,1775.57836914,1976-01-18,1976-01-25
13,Stoke,ENG,1,1775.57836914,1976-01-26,1976-01-31
15,Stoke,ENG,1,1767.40136719,1976-02-01,1976-02-07
21,Stoke,ENG,1,1755.20568848,1976-02-08,1976-02-14
20,Stoke,ENG,1,1755.20568848,1976-02-15,1976-02-21
22,Stoke,ENG,1,1743.05407715,1976-02-22,1976-02-28
23,Stoke,ENG,1,1743.05407715,1976-02-29,1976-03-03
21,Stoke,ENG,1,1753.0838623,1976-03-04,1976-03-06
21,Stoke,ENG,1,1759.30541992,1976-03-07,1976-03-13
21,Stoke,ENG,1,1762.40063477,1976-03-14,1976-03-17
19,Stoke,ENG,1,1766.78015137,1976-03-18,1976-03-20
18,Stoke,ENG,1,1757.85986328,1976-03-21,1976-03-24
18,Stoke,ENG,1,1762.46740723,1976-03-25,1976-03-27
18,Stoke,ENG,1,1762.16027832,1976-03-28,1976-03-30
17,Stoke,ENG,1,1765.61437988,1976-03-31,1976-03-31
17,Stoke,ENG,1,1767.60009766,1976-04-01,1976-04-02
17,Stoke,ENG,1,1765.18896484,1976-04-03,1976-04-07
18,Stoke,ENG,1,1757.66589355,1976-04-08,1976-04-10
23,Stoke,ENG,1,1745.36181641,1976-04-11,1976-04-14
20,Stoke,ENG,1,1749.80810547,1976-04-15,1976-04-17
23,Stoke,ENG,1,1745.48168945,1976-04-18,1976-04-18
24,Stoke,ENG,1,1745.48168945,1976-04-19,1976-04-19
20,Stoke,ENG,1,1749.67199707,1976-04-20,1976-04-20
21,Stoke,ENG,1,1749.67199707,1976-04-21,1976-04-21
16,Stoke,ENG,1,1762.05212402,1976-04-22,1976-04-24
23,Stoke,ENG,1,1744.66381836,1976-04-25,1976-04-25
22,Stoke,ENG,1,1744.66381836,1976-04-26,1976-04-28
23,Stoke,ENG,1,1742.96923828,1976-04-29,1976-04-30
22,Stoke,ENG,1,1742.96923828,1976-05-01,1976-05-05
25,Stoke,ENG,1,1737.97375488,1976-05-06,1976-05-08
23,Stoke,ENG,1,1737.97375488,1976-05-09,1976-05-19
22,Stoke,ENG,1,1741.61254883,1976-05-20,1976-05-29
23,Stoke,ENG,1,1741.61254883,1976-05-30,1976-06-04
22,Stoke,ENG,1,1741.61254883,1976-06-05,1976-08-04
22,Stoke,ENG,1,1742.3013916,1976-08-05,1976-08-11
22,Stoke,ENG,1,1746.10375977,1976-08-12,1976-08-21
25,Stoke,ENG,1,1740.79431152,1976-08-22,1976-08-24
25,Stoke,ENG,1,1739.92797852,1976-08-25,1976-08-28
25,Stoke,ENG,1,1743.33337402,1976-08-29,1976-09-04
25,Stoke,ENG,1,1747.30578613,1976-09-05,1976-09-05
24,Stoke,ENG,1,1747.30578613,1976-09-06,1976-09-11
25,Stoke,ENG,1,1737.59423828,1976-09-12,1976-09-12
24,Stoke,ENG,1,1737.59423828,1976-09-13,1976-09-14
24,Stoke,ENG,1,1737.61560059,1976-09-15,1976-09-15
24,Stoke,ENG,1,1744.32006836,1976-09-16,1976-09-18
24,Stoke,ENG,1,1750.48449707,1976-09-19,1976-09-25
25,Stoke,ENG,1,1745.19250488,1976-09-26,1976-09-28
25,Stoke,ENG,1,1745.22961426,1976-09-29,1976-09-29
26,Stoke,ENG,1,1736.37475586,1976-09-30,1976-10-02
24,Stoke,ENG,1,1741.52722168,1976-10-03,1976-10-03
25,Stoke,ENG,1,1741.52722168,1976-10-04,1976-10-06
26,Stoke,ENG,1,1741.52722168,1976-10-07,1976-10-16
28,Stoke,ENG,1,1733.55212402,1976-10-17,1976-10-20
27,Stoke,ENG,1,1732.62695312,1976-10-21,1976-10-23
27,Stoke,ENG,1,1739.23352051,1976-10-24,1976-10-30
29,Stoke,ENG,1,1734.11450195,1976-10-31,1976-10-31
30,Stoke,ENG,1,1734.11450195,1976-11-01,1976-11-03
34,Stoke,ENG,1,1713.58959961,1976-11-04,1976-11-06
32,Stoke,ENG,1,1722.1776123,1976-11-07,1976-11-10
28,Stoke,ENG,1,1726.69042969,1976-11-11,1976-11-20
28,Stoke,ENG,1,1731.3861084,1976-11-21,1976-11-24
