Rank,Club,Country,Level,Elo,From,To
70,Blackburn,ENG,1,1670.44189453,2005-12-08,2005-12-10
65,Blackburn,ENG,1,1676.17626953,2005-12-11,2005-12-14
65,Blackburn,ENG,1,1675.43005371,2005-12-15,2005-12-15
65,Blackburn,ENG,1,1676.31896973,2005-12-16,2005-12-17
70,Blackburn,ENG,1,1669.64331055,2005-12-18,2005-12-21
68,Blackburn,ENG,1,1669.64331055,2005-12-22,2005-12-26
60,Blackburn,ENG,1,1684.84069824,2005-12-27,2005-12-31
52,Blackburn,ENG,1,1701.61962891,2006-01-01,2006-01-02
48,Blackburn,ENG,1,1706.11462402,2006-01-03,2006-01-04
47,Blackburn,ENG,1,1706.11462402,2006-01-05,2006-01-07
46,Blackburn,ENG,1,1706.11462402,2006-01-08,2006-01-08
47,Blackburn,ENG,1,1706.11462402,2006-01-09,2006-01-14
47,Blackburn,ENG,1,1705.69519043,2006-01-15,2006-01-15
45,Blackburn,ENG,1,1705.69519043,2006-01-16,2006-01-18
47,Blackburn,ENG,1,1705.69519043,2006-01-19,2006-01-21
39,Blackburn,ENG,1,1715.6583252,2006-01-22,2006-01-22
42,Blackburn,ENG,1,1715.6583252,2006-01-23,2006-01-28
41,Blackburn,ENG,1,1715.6583252,2006-01-29,2006-01-29
40,Blackburn,ENG,1,1715.6583252,2006-01-30,2006-02-01
34,Blackburn,ENG,1,1725.69445801,2006-02-02,2006-02-04
41,Blackburn,ENG,1,1712.4576416,2006-02-05,2006-02-05
42,Blackburn,ENG,1,1712.4576416,2006-02-06,2006-02-07
43,Blackburn,ENG,1,1712.4576416,2006-02-08,2006-02-11
44,Blackburn,ENG,1,1704.89831543,2006-02-12,2006-02-12
45,Blackburn,ENG,1,1704.89831543,2006-02-13,2006-02-13
46,Blackburn,ENG,1,1704.89831543,2006-02-14,2006-02-15
43,Blackburn,ENG,1,1708.15979004,2006-02-16,2006-02-16
42,Blackburn,ENG,1,1711.68261719,2006-02-17,2006-02-18
39,Blackburn,ENG,1,1711.68261719,2006-02-19,2006-02-19
35,Blackburn,ENG,1,1711.68261719,2006-02-20,2006-02-21
36,Blackburn,ENG,1,1713.13293457,2006-02-22,2006-02-22
38,Blackburn,ENG,1,1709.71350098,2006-02-23,2006-02-23
42,Blackburn,ENG,1,1705.38769531,2006-02-24,2006-02-25
36,Blackburn,ENG,1,1715.32080078,2006-02-26,2006-02-26
37,Blackburn,ENG,1,1715.32080078,2006-02-27,2006-03-05
43,Blackburn,ENG,1,1709.62353516,2006-03-06,2006-03-07
42,Blackburn,ENG,1,1709.58203125,2006-03-08,2006-03-08
48,Blackburn,ENG,1,1701.78637695,2006-03-09,2006-03-09
45,Blackburn,ENG,1,1703.42993164,2006-03-10,2006-03-11
41,Blackburn,ENG,1,1711.60192871,2006-03-12,2006-03-12
40,Blackburn,ENG,1,1711.60192871,2006-03-13,2006-03-15
39,Blackburn,ENG,1,1713.40612793,2006-03-16,2006-03-16
38,Blackburn,ENG,1,1713.40612793,2006-03-17,2006-03-18
34,Blackburn,ENG,1,1719.3338623,2006-03-19,2006-03-22
33,Blackburn,ENG,1,1719.3338623,2006-03-23,2006-03-25
32,Blackburn,ENG,1,1724.2043457,2006-03-26,2006-03-26
34,Blackburn,ENG,1,1724.2043457,2006-03-27,2006-03-28
31,Blackburn,ENG,1,1728.24304199,2006-03-29,2006-03-30
32,Blackburn,ENG,1,1724.7857666,2006-03-31,2006-04-01
33,Blackburn,ENG,1,1724.7857666,2006-04-02,2006-04-02
37,Blackburn,ENG,1,1724.7857666,2006-04-03,2006-04-03
39,Blackburn,ENG,1,1720.53967285,2006-04-04,2006-04-04
38,Blackburn,ENG,1,1720.53967285,2006-04-05,2006-04-05
35,Blackburn,ENG,1,1722.91296387,2006-04-06,2006-04-06
34,Blackburn,ENG,1,1729.41174316,2006-04-07,2006-04-08
36,Blackburn,ENG,1,1728.47741699,2006-04-09,2006-04-09
34,Blackburn,ENG,1,1728.47741699,2006-04-10,2006-04-16
36,Blackburn,ENG,1,1721.12304688,2006-04-17,2006-04-17
37,Blackburn,ENG,1,1721.12304688,2006-04-18,2006-04-18
38,Blackburn,ENG,1,1721.12304688,2006-04-19,2006-04-19
41,Blackburn,ENG,1,1713.62670898,2006-04-20,2006-04-20
42,Blackburn,ENG,1,1712.15722656,2006-04-21,2006-04-21
41,Blackburn,ENG,1,1712.15722656,2006-04-22,2006-04-22
43,Blackburn,ENG,1,1712.15722656,2006-04-23,2006-04-25
42,Blackburn,ENG,1,1713.84191895,2006-04-26,2006-04-27
39,Blackburn,ENG,1,1719.2154541,2006-04-28,2006-04-29
34,Blackburn,ENG,1,1731.98413086,2006-04-30,2006-04-30
32,Blackburn,ENG,1,1731.98413086,2006-05-01,2006-05-02
26,Blackburn,ENG,1,1744.20446777,2006-05-03,2006-05-06
27,Blackburn,ENG,1,1744.20446777,2006-05-07,2006-05-07
25,Blackburn,ENG,1,1750.78186035,2006-05-08,2006-05-10
27,Blackburn,ENG,1,1747.33007812,2006-05-11,2006-05-17
27,Blackburn,ENG,1,1745.34387207,2006-05-18,2006-05-20
28,Blackburn,ENG,1,1745.34387207,2006-05-21,2006-08-05
29,Blackburn,ENG,1,1745.34387207,2006-08-06,2006-08-08
29,Blackburn,ENG,1,1745.80102539,2006-08-09,2006-08-09
29,Blackburn,ENG,1,1745.60021973,2006-08-10,2006-08-10
29,Blackburn,ENG,1,1745.63317871,2006-08-11,2006-08-19
34,Blackburn,ENG,1,1730.29638672,2006-08-20,2006-08-22
35,Blackburn,ENG,1,1730.90405273,2006-08-23,2006-08-23
38,Blackburn,ENG,1,1727.37756348,2006-08-24,2006-08-24
38,Blackburn,ENG,1,1727.40979004,2006-08-25,2006-08-26
36,Blackburn,ENG,1,1727.40979004,2006-08-27,2006-08-27
41,Blackburn,ENG,1,1720.11242676,2006-08-28,2006-08-28
40,Blackburn,ENG,1,1720.11242676,2006-08-29,2006-09-09
41,Blackburn,ENG,1,1718.00524902,2006-09-10,2006-09-10
42,Blackburn,ENG,1,1718.00524902,2006-09-11,2006-09-12
43,Blackburn,ENG,1,1719.83666992,2006-09-13,2006-09-13
39,Blackburn,ENG,1,1722.70959473,2006-09-14,2006-09-14
39,Blackburn,ENG,1,1724.46740723,2006-09-15,2006-09-17
34,Blackburn,ENG,1,1731.42626953,2006-09-18,2006-09-20
35,Blackburn,ENG,1,1731.42626953,2006-09-21,2006-09-23
29,Blackburn,ENG,1,1741.05407715,2006-09-24,2006-09-26
28,Blackburn,ENG,1,1744.45751953,2006-09-27,2006-09-27
27,Blackburn,ENG,1,1747.37219238,2006-09-28,2006-09-28
25,Blackburn,ENG,1,1749.44482422,2006-09-29,2006-09-30
26,Blackburn,ENG,1,1749.44482422,2006-10-01,2006-10-01
26,Blackburn,ENG,1,1753.37060547,2006-10-02,2006-10-14
25,Blackburn,ENG,1,1758.00085449,2006-10-15,2006-10-17
26,Blackburn,ENG,1,1755.19226074,2006-10-18,2006-10-18
25,Blackburn,ENG,1,1760.07568359,2006-10-19,2006-10-19
24,Blackburn,ENG,1,1771.84753418,2006-10-20,2006-10-22
25,Blackburn,ENG,1,1761.7019043,2006-10-23,2006-10-29
26,Blackburn,ENG,1,1751.89855957,2006-10-30,2006-10-31
26,Blackburn,ENG,1,1754.51794434,2006-11-01,2006-11-01
27,Blackburn,ENG,1,1747.64538574,2006-11-02,2006-11-02
27,Blackburn,ENG,1,1759.67504883,2006-11-03,2006-11-05
27,Blackburn,ENG,1,1749.38916016,2006-11-06,2006-11-11
27,Blackburn,ENG,1,1743.71520996,2006-11-12,2006-11-18
29,Blackburn,ENG,1,1743.71520996,2006-11-19,2006-11-19
29,Blackburn,ENG,1,1742.01916504,2006-11-20,2006-11-21
29,Blackburn,ENG,1,1738.8067627,2006-11-22,2006-11-22
29,Blackburn,ENG,1,1738.18859863,2006-11-23,2006-11-23
28,Blackburn,ENG,1,1744.66040039,2006-11-24,2006-11-26
29,Blackburn,ENG,1,1744.66040039,2006-11-27,2006-11-30
30,Blackburn,ENG,1,1744.27038574,2006-12-01,2006-12-02
27,Blackburn,ENG,1,1751.34558105,2006-12-03,2006-12-05
33,Blackburn,ENG,1,1739.29785156,2006-12-06,2006-12-06
33,Blackburn,ENG,1,1740.43713379,2006-12-07,2006-12-09
37,Blackburn,ENG,1,1725.8782959,2006-12-10,2006-12-10
38,Blackburn,ENG,1,1725.8782959,2006-12-11,2006-12-13
34,Blackburn,ENG,1,1731.99108887,2006-12-14,2006-12-14
35,Blackburn,ENG,1,1733.56359863,2006-12-15,2006-12-16
30,Blackburn,ENG,1,1743.54174805,2006-12-17,2006-12-20
32,Blackburn,ENG,1,1743.54174805,2006-12-21,2006-12-23
34,Blackburn,ENG,1,1737.30529785,2006-12-24,2006-12-24
33,Blackburn,ENG,1,1737.30529785,2006-12-25,2006-12-26
32,Blackburn,ENG,1,1746.89855957,2006-12-27,2006-12-30
31,Blackburn,ENG,1,1752.03527832,2006-12-31,2007-01-01
27,Blackburn,ENG,1,1766.34228516,2007-01-02,2007-01-13
31,Blackburn,ENG,1,1756.06396484,2007-01-14,2007-01-20
26,Blackburn,ENG,1,1771.46594238,2007-01-21,2007-01-23
30,Blackburn,ENG,1,1760.56237793,2007-01-24,2007-01-28
28,Blackburn,ENG,1,1760.56237793,2007-01-29,2007-01-31
29,Blackburn,ENG,1,1756.2689209,2007-02-01,2007-02-03
28,Blackburn,ENG,1,1759.64733887,2007-02-04,2007-02-04
29,Blackburn,ENG,1,1759.64733887,2007-02-05,2007-02-10
30,Blackburn,ENG,1,1753.1776123,2007-02-11,2007-02-11
32,Blackburn,ENG,1,1753.1776123,2007-02-12,2007-02-14
33,Blackburn,ENG,1,1749.83129883,2007-02-15,2007-02-15
34,Blackburn,ENG,1,1750.3737793,2007-02-16,2007-02-18
36,Blackburn,ENG,1,1750.3737793,2007-02-19,2007-02-20
36,Blackburn,ENG,1,1749.84179688,2007-02-21,2007-02-21
32,Blackburn,ENG,1,1754.45568848,2007-02-22,2007-02-22
40,Blackburn,ENG,1,1739.31530762,2007-02-23,2007-02-25
38,Blackburn,ENG,1,1748.79406738,2007-02-26,2007-02-28
39,Blackburn,ENG,1,1748.79406738,2007-03-01,2007-03-04
31,Blackburn,ENG,1,1759.35058594,2007-03-05,2007-03-06
32,Blackburn,ENG,1,1759.53747559,2007-03-07,2007-03-07
34,Blackburn,ENG,1,1756.79016113,2007-03-08,2007-03-08
29,Blackburn,ENG,1,1761.14538574,2007-03-09,2007-03-11
30,Blackburn,ENG,1,1761.14538574,2007-03-12,2007-03-14
30,Blackburn,ENG,1,1761.39221191,2007-03-15,2007-03-15
30,Blackburn,ENG,1,1756.05932617,2007-03-16,2007-03-17
38,Blackburn,ENG,1,1742.41638184,2007-03-18,2007-03-18
37,Blackburn,ENG,1,1742.41638184,2007-03-19,2007-03-31
37,Blackburn,ENG,1,1738.84069824,2007-04-01,2007-04-03
35,Blackburn,ENG,1,1742.46459961,2007-04-04,2007-04-04
37,Blackburn,ENG,1,1739.48693848,2007-04-05,2007-04-05
36,Blackburn,ENG,1,1739.15917969,2007-04-06,2007-04-07
42,Blackburn,ENG,1,1727.63696289,2007-04-08,2007-04-08
41,Blackburn,ENG,1,1727.63696289,2007-04-09,2007-04-10
38,Blackburn,ENG,1,1736.51159668,2007-04-11,2007-04-11
37,Blackburn,ENG,1,1736.484375,2007-04-12,2007-04-12
38,Blackburn,ENG,1,1734.67382812,2007-04-13,2007-04-14
39,Blackburn,ENG,1,1734.67382812,2007-04-15,2007-04-18
35,Blackburn,ENG,1,1739.34558105,2007-04-19,2007-04-21
36,Blackburn,ENG,1,1739.31176758,2007-04-22,2007-04-22
38,Blackburn,ENG,1,1739.31176758,2007-04-23,2007-04-24
38,Blackburn,ENG,1,1739.46520996,2007-04-25,2007-04-26
39,Blackburn,ENG,1,1739.46520996,2007-04-27,2007-04-28
36,Blackburn,ENG,1,1746.99230957,2007-04-29,2007-04-29
37,Blackburn,ENG,1,1746.99230957,2007-04-30,2007-04-30
38,Blackburn,ENG,1,1746.99230957,2007-05-01,2007-05-02
38,Blackburn,ENG,1,1740.16101074,2007-05-03,2007-05-05
32,Blackburn,ENG,1,1754.14013672,2007-05-06,2007-05-10
32,Blackburn,ENG,1,1757.484375,2007-05-11,2007-05-12
33,Blackburn,ENG,1,1757.484375,2007-05-13,2007-05-13
33,Blackburn,ENG,1,1754.484375,2007-05-14,2007-05-20
34,Blackburn,ENG,1,1754.484375,2007-05-21,2007-05-23
34,Blackburn,ENG,1,1751.81335449,2007-05-24,2007-06-10
33,Blackburn,ENG,1,1751.81335449,2007-06-11,2007-08-11
30,Blackburn,ENG,1,1760.58508301,2007-08-12,2007-08-15
29,Blackburn,ENG,1,1762.64587402,2007-08-16,2007-08-16
29,Blackburn,ENG,1,1762.80944824,2007-08-17,2007-08-19
29,Blackburn,ENG,1,1763.99926758,2007-08-20,2007-08-25
29,Blackburn,ENG,1,1766.40087891,2007-08-26,2007-08-28
29,Blackburn,ENG,1,1767.5032959,2007-08-29,2007-08-29
29,Blackburn,ENG,1,1768.10437012,2007-08-30,2007-08-30
29,Blackburn,ENG,1,1768.4432373,2007-08-31,2007-08-31
28,Blackburn,ENG,1,1768.4432373,2007-09-01,2007-09-02
28,Blackburn,ENG,1,1773.34143066,2007-09-03,2007-09-15
27,Blackburn,ENG,1,1779.58288574,2007-09-16,2007-09-16
24,Blackburn,ENG,1,1779.58288574,2007-09-17,2007-09-18
26,Blackburn,ENG,1,1776.71716309,2007-09-19,2007-09-19
23,Blackburn,ENG,1,1782.59143066,2007-09-20,2007-09-20
28,Blackburn,ENG,1,1766.62316895,2007-09-21,2007-09-23
30,Blackburn,ENG,1,1755.46777344,2007-09-24,2007-09-29
29,Blackburn,ENG,1,1762.33154297,2007-09-30,2007-10-02
29,Blackburn,ENG,1,1764.60644531,2007-10-03,2007-10-03
28,Blackburn,ENG,1,1762.97814941,2007-10-04,2007-10-04
32,Blackburn,ENG,1,1745.7545166,2007-10-05,2007-10-07
33,Blackburn,ENG,1,1749.46374512,2007-10-08,2007-10-20
28,Blackburn,ENG,1,1756.4609375,2007-10-21,2007-10-21
29,Blackburn,ENG,1,1756.4609375,2007-10-22,2007-10-23
29,Blackburn,ENG,1,1759.27612305,2007-10-24,2007-10-24
28,Blackburn,ENG,1,1756.35253906,2007-10-25,2007-10-25
29,Blackburn,ENG,1,1751.96826172,2007-10-26,2007-10-27
28,Blackburn,ENG,1,1751.96826172,2007-10-28,2007-10-28
25,Blackburn,ENG,1,1761.61608887,2007-10-29,2007-10-31
26,Blackburn,ENG,1,1761.61608887,2007-11-01,2007-11-03
27,Blackburn,ENG,1,1762.39685059,2007-11-04,2007-11-06
26,Blackburn,ENG,1,1763.07226562,2007-11-07,2007-11-07
27,Blackburn,ENG,1,1762.19787598,2007-11-08,2007-11-08
25,Blackburn,ENG,1,1768.55151367,2007-11-09,2007-11-10
26,Blackburn,ENG,1,1768.55151367,2007-11-11,2007-11-11
26,Blackburn,ENG,1,1765.11425781,2007-11-12,2007-11-24
28,Blackburn,ENG,1,1765.11425781,2007-11-25,2007-11-25
28,Blackburn,ENG,1,1763.75524902,2007-11-26,2007-11-27
28,Blackburn,ENG,1,1761.20874023,2007-11-28,2007-11-28
32,Blackburn,ENG,1,1745.73095703,2007-11-29,2007-11-29
33,Blackburn,ENG,1,1744.15441895,2007-11-30,2007-12-01
30,Blackburn,ENG,1,1751.98974609,2007-12-02,2007-12-04
31,Blackburn,ENG,1,1751.98974609,2007-12-05,2007-12-05
32,Blackburn,ENG,1,1753.00073242,2007-12-06,2007-12-06
32,Blackburn,ENG,1,1754.47302246,2007-12-07,2007-12-09
34,Blackburn,ENG,1,1743.31054688,2007-12-10,2007-12-11
35,Blackburn,ENG,1,1744.70019531,2007-12-12,2007-12-12
35,Blackburn,ENG,1,1744.76184082,2007-12-13,2007-12-15
38,Blackburn,ENG,1,1730.2166748,2007-12-16,2007-12-16
39,Blackburn,ENG,1,1730.2166748,2007-12-17,2007-12-19
40,Blackburn,ENG,1,1730.2166748,2007-12-20,2007-12-20
39,Blackburn,ENG,1,1732.07189941,2007-12-21,2007-12-22
40,Blackburn,ENG,1,1732.07189941,2007-12-23,2007-12-23
40,Blackburn,ENG,1,1727.6394043,2007-12-24,2007-12-27
40,Blackburn,ENG,1,1729.71691895,2007-12-28,2007-12-30
39,Blackburn,ENG,1,1734.45080566,2007-12-31,2008-01-02
37,Blackburn,ENG,1,1738.50878906,2008-01-03,2008-01-12
38,Blackburn,ENG,1,1738.50878906,2008-01-13,2008-01-13
34,Blackburn,ENG,1,1746.97192383,2008-01-14,2008-01-19
38,Blackburn,ENG,1,1743.19116211,2008-01-20,2008-01-20
36,Blackburn,ENG,1,1743.19116211,2008-01-21,2008-01-26
37,Blackburn,ENG,1,1746.4050293,2008-01-27,2008-01-27
35,Blackburn,ENG,1,1746.4050293,2008-01-28,2008-02-02
34,Blackburn,ENG,1,1747.00732422,2008-02-03,2008-02-03
33,Blackburn,ENG,1,1747.00732422,2008-02-04,2008-02-10
34,Blackburn,ENG,1,1747.00732422,2008-02-11,2008-02-11
38,Blackburn,ENG,1,1743.33337402,2008-02-12,2008-02-13
36,Blackburn,ENG,1,1743.95068359,2008-02-14,2008-02-14
35,Blackburn,ENG,1,1747.47900391,2008-02-15,2008-02-15
36,Blackburn,ENG,1,1747.47900391,2008-02-16,2008-02-17
38,Blackburn,ENG,1,1747.47900391,2008-02-18,2008-02-19
34,Blackburn,ENG,1,1751.12438965,2008-02-20,2008-02-20
35,Blackburn,ENG,1,1750.48413086,2008-02-21,2008-02-21
33,Blackburn,ENG,1,1754.25891113,2008-02-22,2008-02-24
30,Blackburn,ENG,1,1763.85778809,2008-02-25,2008-03-01
27,Blackburn,ENG,1,1771.25390625,2008-03-02,2008-03-02
28,Blackburn,ENG,1,1771.25390625,2008-03-03,2008-03-04
27,Blackburn,ENG,1,1776.29162598,2008-03-05,2008-03-05
26,Blackburn,ENG,1,1778.34960938,2008-03-06,2008-03-06
27,Blackburn,ENG,1,1770.01452637,2008-03-07,2008-03-08
29,Blackburn,ENG,1,1764.68188477,2008-03-09,2008-03-09
30,Blackburn,ENG,1,1764.68188477,2008-03-10,2008-03-11
29,Blackburn,ENG,1,1767.35498047,2008-03-12,2008-03-12
27,Blackburn,ENG,1,1772.84057617,2008-03-13,2008-03-13
28,Blackburn,ENG,1,1770.62072754,2008-03-14,2008-03-14
29,Blackburn,ENG,1,1770.62072754,2008-03-15,2008-03-15
30,Blackburn,ENG,1,1762.93139648,2008-03-16,2008-03-16
28,Blackburn,ENG,1,1762.93139648,2008-03-17,2008-03-22
28,Blackburn,ENG,1,1768.80737305,2008-03-23,2008-03-29
26,Blackburn,ENG,1,1768.67114258,2008-03-30,2008-04-01
24,Blackburn,ENG,1,1770.90063477,2008-04-02,2008-04-02
24,Blackburn,ENG,1,1769.40856934,2008-04-03,2008-04-03
26,Blackburn,ENG,1,1769.40856934,2008-04-04,2008-04-05
25,Blackburn,ENG,1,1767.38134766,2008-04-06,2008-04-06
26,Blackburn,ENG,1,1767.38134766,2008-04-07,2008-04-08
26,Blackburn,ENG,1,1769.69128418,2008-04-09,2008-04-09
26,Blackburn,ENG,1,1770.05895996,2008-04-10,2008-04-13
26,Blackburn,ENG,1,1766.19775391,2008-04-14,2008-04-19
26,Blackburn,ENG,1,1771.1237793,2008-04-20,2008-04-20
25,Blackburn,ENG,1,1771.1237793,2008-04-21,2008-04-23
25,Blackburn,ENG,1,1771.29272461,2008-04-24,2008-04-26
24,Blackburn,ENG,1,1771.29272461,2008-04-27,2008-04-27
23,Blackburn,ENG,1,1781.81506348,2008-04-28,2008-04-29
23,Blackburn,ENG,1,1783.72570801,2008-04-30,2008-05-01
22,Blackburn,ENG,1,1783.72570801,2008-05-02,2008-05-03
21,Blackburn,ENG,1,1786.18615723,2008-05-04,2008-05-11
23,Blackburn,ENG,1,1769.36975098,2008-05-12,2008-05-17
25,Blackburn,ENG,1,1769.36975098,2008-05-18,2008-05-18
26,Blackburn,ENG,1,1769.36975098,2008-05-19,2008-07-17
26,Blackburn,ENG,1,1769.37280273,2008-07-18,2008-07-31
26,Blackburn,ENG,1,1769.37463379,2008-08-01,2008-08-13
26,Blackburn,ENG,1,1769.51489258,2008-08-14,2008-08-14
26,Blackburn,ENG,1,1765.71533203,2008-08-15,2008-08-16
22,Blackburn,ENG,1,1777.6920166,2008-08-17,2008-08-23
23,Blackburn,ENG,1,1771.75854492,2008-08-24,2008-08-27
23,Blackburn,ENG,1,1772.95788574,2008-08-28,2008-08-28
23,Blackburn,ENG,1,1774.55383301,2008-08-29,2008-08-30
27,Blackburn,ENG,1,1760.51672363,2008-08-31,2008-09-13
30,Blackburn,ENG,1,1749.6640625,2008-09-14,2008-09-16
29,Blackburn,ENG,1,1752.09667969,2008-09-17,2008-09-17
32,Blackburn,ENG,1,1749.01538086,2008-09-18,2008-09-18
29,Blackburn,ENG,1,1749.60144043,2008-09-19,2008-09-20
29,Blackburn,ENG,1,1754.55981445,2008-09-21,2008-09-21
30,Blackburn,ENG,1,1754.55981445,2008-09-22,2008-09-27
27,Blackburn,ENG,1,1763.25292969,2008-09-28,2008-09-30
27,Blackburn,ENG,1,1765.98876953,2008-10-01,2008-10-01
28,Blackburn,ENG,1,1764.15039062,2008-10-02,2008-10-02
29,Blackburn,ENG,1,1761.6315918,2008-10-03,2008-10-04
29,Blackburn,ENG,1,1756.30432129,2008-10-05,2008-10-18
29,Blackburn,ENG,1,1756.97924805,2008-10-19,2008-10-21
29,Blackburn,ENG,1,1759.34399414,2008-10-22,2008-10-22
29,Blackburn,ENG,1,1759.59960938,2008-10-23,2008-10-23
29,Blackburn,ENG,1,1751.96044922,2008-10-24,2008-10-25
30,Blackburn,ENG,1,1748.62719727,2008-10-26,2008-10-26
29,Blackburn,ENG,1,1748.62719727,2008-10-27,2008-10-28
30,Blackburn,ENG,1,1748.62719727,2008-10-29,2008-10-29
31,Blackburn,ENG,1,1743.92663574,2008-10-30,2008-11-01
28,Blackburn,ENG,1,1742.43041992,2008-11-02,2008-11-02
29,Blackburn,ENG,1,1742.43041992,2008-11-03,2008-11-04
29,Blackburn,ENG,1,1735.84558105,2008-11-05,2008-11-05
33,Blackburn,ENG,1,1731.63256836,2008-11-06,2008-11-06
31,Blackburn,ENG,1,1735.98022461,2008-11-07,2008-11-08
32,Blackburn,ENG,1,1735.98022461,2008-11-09,2008-11-09
36,Blackburn,ENG,1,1730.66345215,2008-11-10,2008-11-15
39,Blackburn,ENG,1,1718.97302246,2008-11-16,2008-11-22
38,Blackburn,ENG,1,1718.97302246,2008-11-23,2008-11-23
46,Blackburn,ENG,1,1712.88366699,2008-11-24,2008-11-25
45,Blackburn,ENG,1,1713.49194336,2008-11-26,2008-11-26
45,Blackburn,ENG,1,1712.86730957,2008-11-27,2008-11-27
42,Blackburn,ENG,1,1719.45239258,2008-11-28,2008-11-29
41,Blackburn,ENG,1,1719.45239258,2008-11-30,2008-11-30
45,Blackburn,ENG,1,1713.37365723,2008-12-01,2008-12-03
44,Blackburn,ENG,1,1712.02600098,2008-12-04,2008-12-04
49,Blackburn,ENG,1,1705.06933594,2008-12-05,2008-12-05
50,Blackburn,ENG,1,1705.06933594,2008-12-06,2008-12-06
49,Blackburn,ENG,1,1699.85266113,2008-12-07,2008-12-07
50,Blackburn,ENG,1,1699.85266113,2008-12-08,2008-12-09
49,Blackburn,ENG,1,1701.39428711,2008-12-10,2008-12-10
51,Blackburn,ENG,1,1695.11633301,2008-12-11,2008-12-13
60,Blackburn,ENG,1,1683.00512695,2008-12-14,2008-12-17
60,Blackburn,ENG,1,1681.17724609,2008-12-18,2008-12-18
64,Blackburn,ENG,1,1677.16259766,2008-12-19,2008-12-20
57,Blackburn,ENG,1,1685.93859863,2008-12-21,2008-12-26
57,Blackburn,ENG,1,1686.90368652,2008-12-27,2008-12-27
58,Blackburn,ENG,1,1686.90368652,2008-12-28,2008-12-28
59,Blackburn,ENG,1,1685.73034668,2008-12-29,2009-01-03
58,Blackburn,ENG,1,1685.73034668,2009-01-04,2009-01-04
57,Blackburn,ENG,1,1685.73034668,2009-01-05,2009-01-10
59,Blackburn,ENG,1,1685.73034668,2009-01-11,2009-01-17
50,Blackburn,ENG,1,1697.29431152,2009-01-18,2009-01-18
52,Blackburn,ENG,1,1697.29431152,2009-01-19,2009-01-28
52,Blackburn,ENG,1,1695.19104004,2009-01-29,2009-01-31
52,Blackburn,ENG,1,1695.81640625,2009-02-01,2009-02-07
57,Blackburn,ENG,1,1686.32019043,2009-02-08,2009-02-14
58,Blackburn,ENG,1,1686.32019043,2009-02-15,2009-02-15
61,Blackburn,ENG,1,1686.32019043,2009-02-16,2009-02-17
62,Blackburn,ENG,1,1686.32019043,2009-02-18,2009-02-18
59,Blackburn,ENG,1,1684.98913574,2009-02-19,2009-02-19
60,Blackburn,ENG,1,1683.01489258,2009-02-20,2009-02-21
60,Blackburn,ENG,1,1681.66003418,2009-02-22,2009-02-22
59,Blackburn,ENG,1,1681.66003418,2009-02-23,2009-02-24
59,Blackburn,ENG,1,1683.11206055,2009-02-25,2009-02-25
57,Blackburn,ENG,1,1686.66662598,2009-02-26,2009-02-26
59,Blackburn,ENG,1,1681.92333984,2009-02-27,2009-02-28
58,Blackburn,ENG,1,1681.92333984,2009-03-01,2009-03-01
55,Blackburn,ENG,1,1689.47167969,2009-03-02,2009-03-04
52,Blackburn,ENG,1,1691.02746582,2009-03-05,2009-03-07
51,Blackburn,ENG,1,1691.02746582,2009-03-08,2009-03-08
50,Blackburn,ENG,1,1691.02746582,2009-03-09,2009-03-10
47,Blackburn,ENG,1,1695.99353027,2009-03-11,2009-03-11
44,Blackburn,ENG,1,1706.60546875,2009-03-12,2009-03-12
44,Blackburn,ENG,1,1708.64868164,2009-03-13,2009-03-14
45,Blackburn,ENG,1,1702.23693848,2009-03-15,2009-03-19
50,Blackburn,ENG,1,1698.69104004,2009-03-20,2009-03-21
49,Blackburn,ENG,1,1697.44958496,2009-03-22,2009-04-04
47,Blackburn,ENG,1,1704.68115234,2009-04-05,2009-04-07
49,Blackburn,ENG,1,1703.32177734,2009-04-08,2009-04-08
50,Blackburn,ENG,1,1703.32177734,2009-04-09,2009-04-09
50,Blackburn,ENG,1,1700.69946289,2009-04-10,2009-04-11
52,Blackburn,ENG,1,1696.97924805,2009-04-12,2009-04-12
51,Blackburn,ENG,1,1696.97924805,2009-04-13,2009-04-15
47,Blackburn,ENG,1,1703.6451416,2009-04-16,2009-04-16
46,Blackburn,ENG,1,1703.53125,2009-04-17,2009-04-18
51,Blackburn,ENG,1,1695.30529785,2009-04-19,2009-04-22
50,Blackburn,ENG,1,1695.30529785,2009-04-23,2009-04-23
49,Blackburn,ENG,1,1695.30529785,2009-04-24,2009-04-26
44,Blackburn,ENG,1,1704.59606934,2009-04-27,2009-04-28
44,Blackburn,ENG,1,1705.15197754,2009-04-29,2009-05-02
49,Blackburn,ENG,1,1696.38269043,2009-05-03,2009-05-03
50,Blackburn,ENG,1,1696.38269043,2009-05-04,2009-05-06
52,Blackburn,ENG,1,1693.59924316,2009-05-07,2009-05-09
46,Blackburn,ENG,1,1702.08312988,2009-05-10,2009-05-12
47,Blackburn,ENG,1,1702.08312988,2009-05-13,2009-05-13
48,Blackburn,ENG,1,1702.08312988,2009-05-14,2009-05-16
49,Blackburn,ENG,1,1702.08312988,2009-05-17,2009-05-17
51,Blackburn,ENG,1,1699.60803223,2009-05-18,2009-05-20
50,Blackburn,ENG,1,1699.60803223,2009-05-21,2009-05-23
49,Blackburn,ENG,1,1699.60803223,2009-05-24,2009-05-24
